-1.174872406026997051e+00,-5.408332505484535480e-01,1.000000000000000000e+00
-1.370707675309747131e+00,6.822450518657369178e-01,1.000000000000000000e+00
-1.140018330740510066e+00,3.677261942435832709e-01,1.000000000000000000e+00
-1.858484168255298274e-01,4.463675939782918434e-01,0.000000000000000000e+00
1.564093547730629918e+00,9.485112902349016606e-01,0.000000000000000000e+00
1.732875216772280513e+00,1.201264094603821109e+00,0.000000000000000000e+00
1.567162077575254830e-01,1.141636023798742627e+00,1.000000000000000000e+00
1.160556051257428889e+00,1.271896941700579459e-02,1.000000000000000000e+00
9.021110875418150710e-02,-1.063075712977603171e+00,1.000000000000000000e+00
-1.319977605286832167e+00,-3.215096343622927261e-02,1.000000000000000000e+00
-6.046665582325428945e-01,1.723610426625593606e+00,0.000000000000000000e+00
-1.709731535277243752e+00,1.368713996031147406e+00,0.000000000000000000e+00
1.267116702770115788e+00,-6.198572366159897928e-01,0.000000000000000000e+00
-8.348841490108181995e-01,-7.764925822913903986e-01,1.000000000000000000e+00
-9.476089340061469857e-01,-1.503785738677372308e+00,0.000000000000000000e+00
1.550642471927079491e+00,5.124407730056239618e-01,1.000000000000000000e+00
-1.165367698651898598e+00,-1.127907650373091153e+00,0.000000000000000000e+00
4.985479602151381973e-01,2.334730146185502175e-01,1.000000000000000000e+00
1.717222043014609234e+00,-8.211807433575353254e-01,1.000000000000000000e+00
-3.497076158477426672e-02,1.896521646508068648e-01,0.000000000000000000e+00
-8.862078280474527947e-01,1.521916451670359605e+00,0.000000000000000000e+00
1.054200812834533485e+00,-5.252671518909692722e-02,1.000000000000000000e+00
1.676031496144723354e+00,9.527283956953931376e-01,0.000000000000000000e+00
-1.407753403816975890e+00,-2.681963438317481740e-01,1.000000000000000000e+00
-1.509692260809354147e+00,1.667441213254859278e+00,1.000000000000000000e+00
-2.785645742440489014e-01,7.902412386786254739e-02,0.000000000000000000e+00
1.256388220800751299e+00,-8.139964298677816457e-01,0.000000000000000000e+00
2.981535648123545545e-01,-7.690364767009399971e-01,0.000000000000000000e+00
3.780192185966289031e-01,-1.272989725986007348e-01,1.000000000000000000e+00
6.779919612480850288e-01,1.279145515152505075e+00,0.000000000000000000e+00
-5.742950143546414754e-01,2.480112952660083747e-01,0.000000000000000000e+00
-9.218417767595891155e-01,-8.572736956341315828e-01,1.000000000000000000e+00
-1.543672460069779095e+00,-2.876308355684422877e-02,0.000000000000000000e+00
7.843467186910084432e-02,4.730447676836180837e-01,1.000000000000000000e+00
-6.090759765074739152e-01,1.521135698565810435e+00,0.000000000000000000e+00
-7.749366017807335361e-01,-8.993253002075308755e-01,1.000000000000000000e+00
1.031370366456435539e+00,-2.311945326197011596e-01,1.000000000000000000e+00
-1.541325876637245518e+00,1.557983436548800116e+00,0.000000000000000000e+00
-1.076836397740657425e+00,8.561850716721202126e-01,0.000000000000000000e+00
-6.245028477085952101e-01,-1.096672332711494668e+00,1.000000000000000000e+00
1.117375782678799778e+00,-1.019916166082892595e+00,0.000000000000000000e+00
2.061372045302438949e-01,-2.281199926780620169e-01,1.000000000000000000e+00
1.218954296369594514e+00,1.472992142385075587e+00,0.000000000000000000e+00
7.917803682591985082e-01,1.466254468143600498e+00,0.000000000000000000e+00
-1.089403633764738366e-01,5.343711063280817131e-01,1.000000000000000000e+00
1.366216333072240552e+00,5.018300031622490581e-02,1.000000000000000000e+00
-1.211137001299652100e-01,6.145861303910278295e-01,1.000000000000000000e+00
-1.734285362662914665e+00,-1.376799968216191328e+00,0.000000000000000000e+00
9.122882204109492577e-01,-1.080415010306126744e+00,1.000000000000000000e+00
-1.330085106600104872e-01,-1.171373612566039446e+00,0.000000000000000000e+00
6.578388481928627574e-01,3.370933202191998546e-01,0.000000000000000000e+00
-1.294492455841513401e+00,8.859038932814217171e-01,1.000000000000000000e+00
-9.102150477196105927e-01,-7.373354770324173080e-01,1.000000000000000000e+00
-1.541491251582416622e+00,-1.046337128126415772e+00,0.000000000000000000e+00
1.705377715362563773e+00,-5.712220310301729942e-01,0.000000000000000000e+00
-1.261516691774390964e+00,5.821338073358657272e-01,0.000000000000000000e+00
-3.309379489852960488e-01,-7.999238312272497486e-01,1.000000000000000000e+00
-1.272549811800649744e+00,1.664105268171785834e+00,1.000000000000000000e+00
-1.515931248214546834e+00,3.225221475340777633e-01,0.000000000000000000e+00
-7.828624136266717493e-01,-8.368321598059360600e-01,1.000000000000000000e+00
4.986175917709996797e-01,-5.025036397107097708e-01,1.000000000000000000e+00
-1.254461274376721835e+00,-1.615376304351956005e+00,0.000000000000000000e+00
-3.466938292878629646e-01,8.210182899297452375e-01,0.000000000000000000e+00
-1.487387532678010604e+00,2.458629258585904864e-01,1.000000000000000000e+00
-1.316005125024932054e+00,1.144669015903332587e+00,0.000000000000000000e+00
-6.561538714254520066e-01,1.591872131344971852e-01,1.000000000000000000e+00
5.167113515616174046e-01,7.159593904712677759e-01,1.000000000000000000e+00
-3.118119013790313088e-01,-1.498629104360584274e-01,0.000000000000000000e+00
-1.453577930729446521e+00,-6.831865272381991705e-01,0.000000000000000000e+00
1.498561549720450747e+00,-1.539300483555034349e+00,0.000000000000000000e+00
-1.756056149582992942e-01,1.216011845596402186e+00,0.000000000000000000e+00
-1.255302075413749829e+00,4.159026424619821083e-01,1.000000000000000000e+00
1.251205892255757179e+00,2.985473143968250809e-01,1.000000000000000000e+00
-8.674664947873230725e-01,-5.071310300620619493e-01,1.000000000000000000e+00
4.458821329392725907e-01,2.631572130303107548e-01,1.000000000000000000e+00
1.352944558525033480e+00,1.005424902352767047e+00,0.000000000000000000e+00
1.157030953741939205e+00,1.618347250301624518e+00,0.000000000000000000e+00
-1.341302269269424530e+00,-1.498945415661143254e+00,0.000000000000000000e+00
-5.321505151694526647e-01,-1.667087781039289007e+00,0.000000000000000000e+00
1.688110830297801623e+00,6.326871380654529586e-01,0.000000000000000000e+00
1.047263769081828721e+00,-1.333380747339923511e+00,0.000000000000000000e+00
-4.229774205030338574e-02,-1.094982720671494825e+00,1.000000000000000000e+00
6.194527122352997406e-01,-1.634289226008717177e+00,0.000000000000000000e+00
3.826149012834896279e-01,-1.381965749289305601e+00,1.000000000000000000e+00
7.586235621468361279e-01,-1.635650408629018837e-01,0.000000000000000000e+00
1.416322719690222831e-01,-9.021782516849077282e-01,1.000000000000000000e+00
-1.102793300976937951e+00,-1.701659043783958936e+00,0.000000000000000000e+00
5.020295380082144820e-01,8.694751860482259342e-01,1.000000000000000000e+00
3.892594925015758212e-01,-6.246530404323569208e-02,1.000000000000000000e+00
1.148311342159179516e+00,1.727159304373544257e+00,0.000000000000000000e+00
-1.477510296479053187e+00,8.804593954681022572e-01,0.000000000000000000e+00
1.351020986794358780e+00,-2.219899555534311786e-01,0.000000000000000000e+00
5.455649275217373528e-01,1.350356776694918937e+00,0.000000000000000000e+00
1.736548281343976097e+00,-1.392714520965903313e+00,0.000000000000000000e+00
1.340668034246674245e-01,-9.570992987842897870e-01,1.000000000000000000e+00
1.348300133749069651e+00,2.069897308194534047e-01,0.000000000000000000e+00
1.676898409015199265e+00,-1.501227084379093801e+00,0.000000000000000000e+00
-5.867938786317855593e-01,-1.084128348242397122e+00,0.000000000000000000e+00
-5.585948392967637899e-01,-1.500993377795692085e+00,0.000000000000000000e+00
1.671037172800555304e+00,5.637263843632028815e-01,0.000000000000000000e+00
7.350846146878470266e-01,1.123640616876817377e+00,1.000000000000000000e+00
9.839321282368739263e-01,2.810227829614572737e-01,1.000000000000000000e+00
-1.154148314213710114e+00,-1.510126977307003182e+00,0.000000000000000000e+00
2.291156179645476021e-01,6.374010864106576246e-01,0.000000000000000000e+00
1.465763346120775301e+00,-1.417677846392951135e+00,0.000000000000000000e+00
8.480757403843460773e-01,1.422985858176635920e+00,0.000000000000000000e+00
1.168760320913809526e-02,1.673654346053588426e+00,0.000000000000000000e+00
1.605063014410655464e+00,-1.430597492555368389e+00,0.000000000000000000e+00
-9.819877739238791481e-01,1.550354214970644851e+00,0.000000000000000000e+00
-8.585188398591168113e-01,8.909848475205606189e-01,0.000000000000000000e+00
-4.842161521143777958e-01,1.347645780327459963e+00,0.000000000000000000e+00
1.775865258381214840e-01,4.216137388963670518e-01,1.000000000000000000e+00
-7.156766661647814276e-01,-1.198087140628783853e+00,0.000000000000000000e+00
6.921202039323887112e-01,-7.554520651457359293e-01,1.000000000000000000e+00
-3.958589300927902732e-01,1.471134607837002006e+00,0.000000000000000000e+00
-6.906093060546318885e-01,-3.037197445087952419e-01,1.000000000000000000e+00
1.236315184034769699e+00,-1.164805591992515321e+00,0.000000000000000000e+00
-4.016005328535452584e-02,-1.012570854724573532e+00,1.000000000000000000e+00
-2.822289348712617163e-01,-3.906239703366589655e-01,1.000000000000000000e+00
-3.423070412685867980e-01,-1.531633176459583856e+00,0.000000000000000000e+00
-1.556836305705400436e+00,1.158493567724505485e-01,0.000000000000000000e+00
7.310686147035334592e-01,9.408175247843543476e-02,0.000000000000000000e+00
-1.175351122973544937e+00,6.770671526734831636e-01,1.000000000000000000e+00
-5.375574054821001813e-01,-1.194368609212882459e+00,0.000000000000000000e+00
-1.552228437496264046e+00,7.765996988474788143e-02,1.000000000000000000e+00
2.971230177856039600e-01,2.244103926621982825e-01,0.000000000000000000e+00
-8.098254928451513734e-01,1.047251456142149761e+00,1.000000000000000000e+00
-1.632933151528669802e+00,1.694791808152357859e+00,0.000000000000000000e+00
-4.415528978380204861e-01,1.252601640757711632e+00,0.000000000000000000e+00
-6.679181227882569072e-01,-1.200953941385177082e+00,1.000000000000000000e+00
-1.234600613856117857e+00,-1.644278018499290450e+00,0.000000000000000000e+00
-7.297044240730579667e-02,6.290638204427891900e-01,1.000000000000000000e+00
1.501348552743808407e+00,6.351644278495102158e-01,0.000000000000000000e+00
-9.704881224733480360e-01,1.417096452274914986e+00,0.000000000000000000e+00
-1.287948830379426424e+00,-7.182049201880891243e-02,0.000000000000000000e+00
6.011622432993731779e-01,-2.968903187938366495e-01,1.000000000000000000e+00
3.569504505818275608e-01,-3.406713520844078524e-01,1.000000000000000000e+00
7.491501889718754637e-01,-9.995876466036462960e-02,1.000000000000000000e+00
-9.406358146665870501e-02,9.712310324612936085e-01,1.000000000000000000e+00
-1.643663374286930878e+00,-9.139916866858907030e-01,0.000000000000000000e+00
-9.117190893262197005e-01,1.616204074373837507e+00,0.000000000000000000e+00
1.750183812357555824e-02,7.409538767761023603e-01,1.000000000000000000e+00
-9.339315556460465739e-01,-8.277851182884775616e-01,1.000000000000000000e+00
-9.901955935710564649e-01,-1.468082297373112244e+00,0.000000000000000000e+00
-1.266241192839595575e+00,-3.084913120868836359e-02,0.000000000000000000e+00
-6.162114701943839368e-01,-1.190838774223579311e+00,1.000000000000000000e+00
1.339803343145066883e+00,6.268548604396746438e-01,0.000000000000000000e+00
-4.971258425711047590e-01,-9.138952326897170630e-02,1.000000000000000000e+00
5.137850854265367806e-01,-1.110589617920033356e-01,0.000000000000000000e+00
-3.553129560945955667e-02,8.727136952212435905e-02,1.000000000000000000e+00
4.376464606697506032e-01,5.300414754755820024e-01,1.000000000000000000e+00
-1.301170122048633804e+00,2.393433777616236213e-01,1.000000000000000000e+00
-7.672806122137587614e-01,1.003132846675554024e+00,0.000000000000000000e+00
1.156877764319043767e+00,-9.638058121479778917e-01,0.000000000000000000e+00
-4.014503440284708513e-01,6.978220284394245354e-01,1.000000000000000000e+00
8.772526220992502011e-02,3.284790686710036267e-01,0.000000000000000000e+00
-4.887282769342046751e-01,-1.025000582641785840e+00,1.000000000000000000e+00
-1.873106794986219015e-01,-6.588948918434465174e-01,1.000000000000000000e+00
6.792244397868340000e-01,-1.392048024413239604e+00,0.000000000000000000e+00
-3.214280192435081118e-01,-7.720417702474972055e-01,1.000000000000000000e+00
-1.352911590420437626e+00,-9.412678417086759453e-01,0.000000000000000000e+00
6.701967085693870674e-01,-1.166128198138580707e+00,1.000000000000000000e+00
3.375545806965993267e-01,-1.070718783834774923e+00,0.000000000000000000e+00
9.098575981314099836e-02,1.562130804657268501e-01,1.000000000000000000e+00
1.077191411791112774e+00,9.426166908535493771e-01,0.000000000000000000e+00
3.743722658583814589e-01,1.377750650589343540e+00,0.000000000000000000e+00
-5.828039904809200200e-01,4.279082362093175051e-01,1.000000000000000000e+00
-9.956616707061862748e-01,1.331464628956682272e+00,0.000000000000000000e+00
-1.408247787863592615e+00,-7.011196124045505629e-01,0.000000000000000000e+00
-1.098612407027425297e-01,-8.769137044392534275e-01,1.000000000000000000e+00
1.453349780499561650e+00,-9.595038798535108215e-01,0.000000000000000000e+00
1.532834201515494099e+00,-1.563100469544705051e+00,0.000000000000000000e+00
9.463189025493737860e-01,-1.396213686034360746e-01,1.000000000000000000e+00
-9.298302570058026850e-01,-7.274609410937293852e-01,1.000000000000000000e+00
7.452281915879749308e-01,-4.634538663641137313e-01,1.000000000000000000e+00
9.507909892245803851e-01,-1.396014111691559201e+00,1.000000000000000000e+00
-1.079320503496017380e+00,-4.114757910557151344e-01,1.000000000000000000e+00
-7.449758840824152184e-01,2.249829156245604020e-02,1.000000000000000000e+00
5.980531943301561348e-01,5.805804659692116038e-02,1.000000000000000000e+00
-1.336863257583252196e+00,-2.971084449383448178e-01,1.000000000000000000e+00
-3.968981810640235808e-01,-6.743368379467242768e-01,1.000000000000000000e+00
-8.894021756726003813e-01,-1.150876679621778420e+00,0.000000000000000000e+00
1.173552300179010743e-01,-1.329277898431316940e+00,1.000000000000000000e+00
-7.056288326539631450e-01,2.658729119204596494e-02,1.000000000000000000e+00
-3.077367145722354480e-01,8.306954736424495556e-01,1.000000000000000000e+00
7.221831471956306758e-02,-1.652581152226558769e-01,1.000000000000000000e+00
-1.067155870687008790e+00,-9.627896213001501113e-01,0.000000000000000000e+00
-7.385123349095690237e-01,-7.307068658631964420e-01,1.000000000000000000e+00
3.591038064468452529e-01,9.100483800866250306e-01,1.000000000000000000e+00
1.483012342316599730e-01,-1.074414810172274581e+00,1.000000000000000000e+00
7.992379078919680246e-01,-1.655697240005246929e-01,1.000000000000000000e+00
1.346595901419358920e+00,-2.622134552966665644e-01,0.000000000000000000e+00
8.857829686722592522e-01,1.045618972378092648e+00,1.000000000000000000e+00
-4.632413866999894325e-01,-8.688793914498686988e-01,1.000000000000000000e+00
8.898211179322557118e-02,6.798093099187288990e-01,1.000000000000000000e+00
5.113723520159348945e-01,-6.480612933328734337e-01,1.000000000000000000e+00
4.424179630351616765e-01,8.684936183979389268e-01,1.000000000000000000e+00
1.420725655789539799e+00,1.211377530605541875e+00,0.000000000000000000e+00
-1.548151509900571599e+00,-8.148014192106094455e-01,0.000000000000000000e+00
8.774441088778694997e-02,1.563273370176121169e-01,0.000000000000000000e+00
-1.131350942824646433e+00,7.432649752119628861e-01,1.000000000000000000e+00
3.770896373258775247e-01,1.677435199225063567e+00,0.000000000000000000e+00
9.943524905715512840e-01,1.430124954462865146e-02,0.000000000000000000e+00
5.728291632193180938e-01,-4.963355170687839824e-01,1.000000000000000000e+00
-1.489963900244887007e+00,-9.109032974652351289e-01,0.000000000000000000e+00
-6.076781230235538400e-01,1.339559532541763742e+00,0.000000000000000000e+00
-8.709724436249508539e-01,-7.625809815194239949e-01,1.000000000000000000e+00
-5.616255527656368596e-01,1.278807938976480374e+00,0.000000000000000000e+00
5.141367247836373666e-01,-5.130290917631681324e-01,1.000000000000000000e+00
-4.342229167746704255e-02,1.122710493065901122e-01,0.000000000000000000e+00
1.218294537377806686e+00,-9.882947997687141495e-01,0.000000000000000000e+00
-1.585978852622345947e+00,1.242956858125729980e-01,0.000000000000000000e+00
1.477811346073715892e+00,1.695762988843382058e+00,0.000000000000000000e+00
-8.629387028674272431e-01,9.047718047813796405e-01,1.000000000000000000e+00
5.206977581346897699e-01,1.024819086455347916e+00,0.000000000000000000e+00
